"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25"
"2005-01",6144259,6087978,6087978,6087978,6087978,6087978,6087978,6087978,6087978,6087978,6087978,6087978,6087978,6173917,6173917,6173917,6173917,6173917,6173917,6173917,6173917,6173917,6173917,6173917,6186844,6222475,6222437,6222437,6222437,6222437,6222437,6222437,6222437,6222437,6222437,6186505,6186505,6164884,6164884,6159140,6254018,6254018,6254018,6254018,6254018,6254018,6254018,6254018,6254018,6261515,6261515,6261515,6261515,6261515,6261515,6261515,6261515,6261515,6261515,6261515,6261515,6325384,6325384,6325384,6325384,6325384,6325384,6325384,6325384,6325384,6325384,6325384,6343314,6337755,6337755,6337755,6337755,6337755,6337755,6337755,6337755,6337755,6309530,6309530,6309530,6309530,6309530,6309530,6331380,6331380,6331380,6331380,6349270,6335114,6335114,6335114,6335114,6342381,6342381,6342381,6342381,6342381,6342381,6342381,6342381,6342381,6342648,6342648,6335109,6335864,6335864,6335864,6335687,6335687,6335687,6335687,6335687,6335687,6335687,6336585,6336585,6334054,6334054,6333302,6333302,6332473,6332473,6332473,6332473,6332473,6332473,6332473,6334673,6334673,6334673,4283553,4282867,4282867,4282867,4282867,4282940,4282940,4282940,4282940,4282940,4282964,4274622,4274622,4274622,4274622,4274622,4274622,4274622,4274767,4274767,4274767,4274767,4274767,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,4438915,,,,,,,,,,,,
"2005-02",5438213,5624753,5624753,5624753,5624753,5624753,5624753,5624753,5624753,5624753,5624753,5624753,5624753,5746429,5746429,5746429,5746429,5746429,5746429,5746429,5746429,5746429,5746429,5746429,5733914,5719329,5719412,5719412,5719412,5719412,5719412,5719412,5719412,5719412,5719412,5693636,5693636,5670971,5670971,5666967,5718724,5718724,5718724,5718724,5718724,5718724,5718724,5718724,5718724,5722724,5722724,5722724,5722724,5722724,5722724,5722724,5722724,5722724,5722724,5722724,5722724,5737527,5737527,5737527,5737527,5737527,5737527,5737527,5737527,5737527,5737527,5737527,5732842,5728978,5728978,5728978,5728978,5728978,5728978,5728978,5728978,5728978,5748141,5748141,5748141,5748141,5748141,5748141,5743886,5743886,5743886,5743886,5740483,5746889,5746889,5746889,5746889,5749548,5749548,5749548,5749548,5749548,5749548,5749548,5749548,5749548,5742084,5742084,5739038,5741211,5741211,5741211,5740854,5740854,5740854,5740854,5740854,5740854,5740854,5742617,5742617,5739643,5739643,5739231,5739231,5740223,5740223,5740223,5740223,5740223,5740223,5740223,5740287,5740287,5740287,3848284,3848656,3848656,3848656,3848656,3849502,3849502,3849502,3849502,3849502,3849371,3849955,3849955,3849955,3849955,3849955,3849955,3849955,3850062,3850062,3850062,3850062,3850062,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,3964672,,,,,,,,,,,,
"2005-03",4996033,5213991,5213991,5213991,5213991,5213991,5213991,5213991,5213991,5213991,5213991,5213991,5213991,5324852,5324852,5324852,5324852,5324852,5324852,5324852,5324852,5324852,5324852,5324852,5342302,5328286,5328283,5328283,5328283,5328283,5328283,5328283,5328283,5328283,5328283,5321508,5321508,5289263,5289263,5285184,5243701,5243701,5243701,5243701,5243701,5243701,5243701,5243701,5243701,5236090,5236090,5236090,5236090,5236090,5236090,5236090,5236090,5236090,5236090,5236090,5236090,5258975,5258975,5258975,5258975,5258975,5258975,5258975,5258975,5258975,5258975,5258975,5240987,5235239,5235239,5235239,5235239,5235239,5235239,5235239,5235239,5235239,5234546,5234546,5234546,5234546,5234546,5234546,5229823,5229823,5229823,5229823,5235666,5242303,5242303,5242303,5242303,5238606,5238606,5238606,5238606,5238606,5238606,5238606,5238606,5238606,5238068,5238068,5231597,5231232,5231232,5231232,5231153,5231153,5231153,5231153,5231153,5231153,5231153,5230566,5230566,5229768,5229768,5227425,5227425,5224725,5224725,5224725,5224725,5224725,5224725,5224725,5225201,5225201,5225201,3511806,3511789,3511789,3511789,3511789,3500636,3500636,3500636,3500636,3500636,3500536,3499323,3499323,3499323,3499323,3499323,3499323,3499323,3499018,3499018,3499018,3499018,3499018,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,3556433,,,,,,,,,,,,
"2005-04",5920703,6076695,6076695,6076695,6076695,6076695,6076695,6076695,6076695,6076695,6076695,6076695,6076695,6092538,6092538,6092538,6092538,6092538,6092538,6092538,6092538,6092538,6092538,6092538,6095970,6118357,6118470,6118470,6118470,6118470,6118470,6118470,6118470,6118470,6118470,6114137,6114137,6111345,6111345,6108164,6128159,6128159,6128159,6128159,6128159,6128159,6128159,6128159,6128159,6105296,6105296,6105296,6105296,6105296,6105296,6105296,6105296,6105296,6105296,6105296,6105296,6102251,6102251,6102251,6102251,6102251,6102251,6102251,6102251,6102251,6102251,6102251,6123105,6117867,6117867,6117867,6117867,6117867,6117867,6117867,6117867,6117867,6058349,6058349,6058349,6058349,6058349,6058349,6067982,6067982,6067982,6067982,6065012,6056198,6056198,6056198,6056198,6059394,6059394,6059394,6059394,6059394,6059394,6059394,6059394,6059394,6057470,6057470,6062408,6062208,6062208,6062208,6062218,6062218,6062218,6062218,6062218,6062218,6062218,6062451,6062451,6060710,6060710,6060186,6060186,6059412,6059412,6059412,6059412,6059412,6059412,6059412,6058295,6058295,6058295,4042400,4043237,4043237,4043237,4043237,4039203,4039203,4039203,4039203,4039203,4038996,4039659,4039659,4039659,4039659,4039659,4039659,4039659,4038926,4038926,4038926,4038926,4038926,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,4038040,,,,,,,,,,,,
"2005-05",6122318,6244182,6244182,6244182,6244182,6244182,6244182,6244182,6244182,6244182,6244182,6244182,6244182,6229016,6229016,6229016,6229016,6229016,6229016,6229016,6229016,6229016,6229016,6229016,6241040,6293288,6299105,6299105,6299105,6299105,6299105,6299105,6299105,6299105,6299105,6296803,6296803,6290967,6290967,6285577,6316105,6316105,6316105,6316105,6316105,6316105,6316105,6316105,6316105,6311594,6311594,6311594,6311594,6311594,6311594,6311594,6311594,6311594,6311594,6311594,6311594,6307328,6307328,6307328,6307328,6307328,6307328,6307328,6307328,6307328,6307328,6307328,6297844,6291657,6291657,6291657,6291657,6291657,6291657,6291657,6291657,6291657,6282143,6282143,6282143,6282143,6282143,6282143,6284857,6284857,6284857,6284857,6276843,6279995,6279995,6279995,6279995,6280000,6280000,6280000,6280000,6280000,6280000,6280000,6280000,6280000,6279426,6279426,6282337,6281699,6281699,6281699,6281765,6281765,6281765,6281765,6281765,6281765,6281765,6283069,6283069,6279910,6279910,6280543,6280543,6280474,6280474,6280474,6280474,6280474,6280474,6280474,6279351,6279351,6279351,4166503,4166346,4166346,4166346,4166346,4167176,4167176,4167176,4167176,4167176,4167116,4167545,4167545,4167545,4167545,4167545,4167545,4167545,4166590,4166590,4166590,4166590,4166590,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,4171598,,,,,,,,,,,,
"2005-06",6136372,6304645,6304645,6304645,6304645,6304645,6304645,6304645,6304645,6304645,6304645,6304645,6304645,6284636,6284636,6284636,6284636,6284636,6284636,6284636,6284636,6284636,6284636,6284636,6305920,6333919,6334656,6334656,6334656,6334656,6334656,6334656,6334656,6334656,6334656,6347285,6347285,6357611,6357611,6352928,6316924,6316924,6316924,6316924,6316924,6316924,6316924,6316924,6316924,6314343,6314343,6314343,6314343,6314343,6314343,6314343,6314343,6314343,6314343,6314343,6314343,6297353,6297353,6297353,6297353,6297353,6297353,6297353,6297353,6297353,6297353,6297353,6291552,6287634,6287634,6287634,6287634,6287634,6287634,6287634,6287634,6287634,6275246,6275246,6275246,6275246,6275246,6275246,6278664,6278664,6278664,6278664,6267169,6275138,6275138,6275138,6275138,6264986,6264986,6264986,6264986,6264986,6264986,6264986,6264986,6264986,6277161,6277161,6285939,6286062,6286062,6286062,6286210,6286210,6286210,6286210,6286210,6286210,6286210,6278417,6278417,6284333,6284333,6277455,6277455,6275799,6275799,6275799,6275799,6275799,6275799,6275799,6276396,6276396,6276396,4208010,4205959,4205959,4205959,4205959,4207699,4207699,4207699,4207699,4207699,4206957,4210648,4210648,4210648,4210648,4210648,4210648,4210648,4209854,4209854,4209854,4209854,4209854,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,4195115,,,,,,,,,,,,
"2005-07",6246171,6363268,6363268,6363268,6363268,6363268,6363268,6363268,6363268,6363268,6363268,6363268,6363268,6333730,6333730,6333730,6333730,6333730,6333730,6333730,6333730,6333730,6333730,6333730,6350371,6351909,6352253,6352253,6352253,6352253,6352253,6352253,6352253,6352253,6352253,6361048,6361048,6342509,6342509,6332454,6348000,6348000,6348000,6348000,6348000,6348000,6348000,6348000,6348000,6352417,6352417,6352417,6352417,6352417,6352417,6352417,6352417,6352417,6352417,6352417,6352417,6370297,6370297,6370297,6370297,6370297,6370297,6370297,6370297,6370297,6370297,6370297,6366961,6362330,6362330,6362330,6362330,6362330,6362330,6362330,6362330,6362330,6376742,6376742,6376742,6376742,6376742,6376742,6362743,6362743,6362743,6362743,6374108,6368353,6368353,6368353,6368353,6368253,6368253,6368253,6368253,6368253,6368253,6368253,6368253,6368253,6370275,6370275,6366432,6366538,6366538,6366538,6366498,6366498,6366498,6366498,6366498,6366498,6366498,6367464,6367464,6364799,6364799,6366849,6366849,6367310,6367310,6367310,6367310,6367310,6367310,6367310,6370994,6370994,6370994,4257727,4257440,4257440,4257440,4257440,4258243,4258243,4258243,4258243,4258243,4257110,4257119,4257119,4257119,4257119,4257119,4257119,4257119,4257287,4257287,4257287,4257287,4257287,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,4235837,,,,,,,,,,,,
"2005-08",6108539,6270729,6270729,6270729,6270729,6270729,6270729,6270729,6270729,6270729,6270729,6270729,6270729,6231311,6231311,6231311,6231311,6231311,6231311,6231311,6231311,6231311,6231311,6231311,6210811,6216820,6215316,6215316,6215316,6215316,6215316,6215316,6215316,6215316,6215316,6209100,6209100,6221613,6221613,6213332,6237515,6237515,6237515,6237515,6237515,6237515,6237515,6237515,6237515,6230112,6230112,6230112,6230112,6230112,6230112,6230112,6230112,6230112,6230112,6230112,6230112,6223918,6223918,6223918,6223918,6223918,6223918,6223918,6223918,6223918,6223918,6223918,6219445,6212726,6212726,6212726,6212726,6212726,6212726,6212726,6212726,6212726,6213259,6213259,6213259,6213259,6213259,6213259,6213929,6213929,6213929,6213929,6213486,6202193,6202193,6202193,6202193,6203318,6203318,6203318,6203318,6203318,6203318,6203318,6203318,6203318,6207162,6207162,6212736,6212809,6212809,6212809,6213054,6213054,6213054,6213054,6213054,6213054,6213054,6213587,6213587,6210898,6210898,6216030,6216030,6218027,6218027,6218027,6218027,6218027,6218027,6218027,6219192,6219192,6219192,4117893,4118651,4118651,4118651,4118651,4120395,4120395,4120395,4120395,4120395,4119537,4118032,4118032,4118032,4118032,4118032,4118032,4118032,4119332,4119332,4119332,4119332,4119332,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,4072982,,,,,,,,,,,,
"2005-09",6279105,6457869,6457869,6457869,6457869,6457869,6457869,6457869,6457869,6457869,6457869,6457869,6457869,6436537,6436537,6436537,6436537,6436537,6436537,6436537,6436537,6436537,6436537,6436537,6395695,6384801,6382213,6382213,6382213,6382213,6382213,6382213,6382213,6382213,6382213,6366747,6366747,6381687,6381687,6380550,6406743,6406743,6406743,6406743,6406743,6406743,6406743,6406743,6406743,6390738,6390738,6390738,6390738,6390738,6390738,6390738,6390738,6390738,6390738,6390738,6390738,6374009,6374009,6374009,6374009,6374009,6374009,6374009,6374009,6374009,6374009,6374009,6366598,6358348,6358348,6358348,6358348,6358348,6358348,6358348,6358348,6358348,6365297,6365297,6365297,6365297,6365297,6365297,6359398,6359398,6359398,6359398,6357460,6360237,6360237,6360237,6360237,6363209,6363209,6363209,6363209,6363209,6363209,6363209,6363209,6363209,6362483,6362483,6362779,6358409,6358409,6358409,6358735,6358735,6358735,6358735,6358735,6358735,6358735,6359312,6359312,6361329,6361329,6358602,6358602,6362394,6362394,6362394,6362394,6362394,6362394,6362394,6364039,6364039,6364039,4210015,4210836,4210836,4210836,4210836,4212367,4212367,4212367,4212367,4212367,4214762,4215116,4215116,4215116,4215116,4215116,4215116,4215116,4214470,4214470,4214470,4214470,4214470,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,4186491,,,,,,,,,,,,
"2005-10",,6348189,6348189,6348189,6348189,6348189,6348189,6348189,6348189,6348189,6348189,6348189,6348189,6287757,6287757,6287757,6287757,6287757,6287757,6287757,6287757,6287757,6287757,6287757,6296888,6288317,6290644,6290644,6290644,6290644,6290644,6290644,6290644,6290644,6290644,6282912,6282912,6293719,6293719,6279376,6278743,6278743,6278743,6278743,6278743,6278743,6278743,6278743,6278743,6244349,6244349,6244349,6244349,6244349,6244349,6244349,6244349,6244349,6244349,6244349,6244349,6258017,6258017,6258017,6258017,6258017,6258017,6258017,6258017,6258017,6258017,6258017,6257030,6255395,6255395,6255395,6255395,6255395,6255395,6255395,6255395,6255395,6284954,6284954,6284954,6284954,6284954,6284954,6270087,6270087,6270087,6270087,6287990,6283428,6283428,6283428,6283428,6281963,6281963,6281963,6281963,6281963,6281963,6281963,6281963,6281963,6284916,6284916,6270825,6271777,6271777,6271777,6271890,6271890,6271890,6271890,6271890,6271890,6271890,6273024,6273024,6270021,6270021,6272898,6272898,6273285,6273285,6273285,6273285,6273285,6273285,6273285,6278277,6278277,6278277,4150316,4149844,4149844,4149844,4149844,4150499,4150499,4150499,4150499,4150499,4150553,4150895,4150895,4150895,4150895,4150895,4150895,4150895,4151248,4151248,4151248,4151248,4151248,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,4129495,,,,,,,,,,,,
"2005-11",,,6323379,6323379,6323379,6323379,6323379,6323379,6323379,6323379,6323379,6323379,6323379,6298019,6298019,6298019,6298019,6298019,6298019,6298019,6298019,6298019,6298019,6298019,6296398,6272231,6266070,6266070,6266070,6266070,6266070,6266070,6266070,6266070,6266070,6259255,6259255,6274723,6274723,6282943,6306337,6306337,6306337,6306337,6306337,6306337,6306337,6306337,6306337,6322938,6322938,6322938,6322938,6322938,6322938,6322938,6322938,6322938,6322938,6322938,6322938,6308005,6308005,6308005,6308005,6308005,6308005,6308005,6308005,6308005,6308005,6308005,6305065,6330467,6330467,6330467,6330467,6330467,6330467,6330467,6330467,6330467,6333316,6333316,6333316,6333316,6333316,6333316,6335944,6335944,6335944,6335944,6326813,6331327,6331327,6331327,6331327,6331083,6331083,6331083,6331083,6331083,6331083,6331083,6331083,6331083,6319992,6319992,6322075,6322794,6322794,6322794,6323049,6323049,6323049,6323049,6323049,6323049,6323049,6323625,6323625,6335364,6335364,6336903,6336903,6335656,6335656,6335656,6335656,6335656,6335656,6335656,6325259,6325259,6325259,4137605,4138150,4138150,4138150,4138150,4140865,4140865,4140865,4140865,4140865,4141820,4141909,4141909,4141909,4141909,4141909,4141909,4141909,4141258,4141258,4141258,4141258,4141258,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,4119881,,,,,,,,,,,,
"2005-12",,,,6225675,6225675,6225675,6225675,6225675,6225675,6225675,6225675,6225675,6225675,6200203,6200203,6200203,6200203,6200203,6200203,6200203,6200203,6200203,6200203,6200203,6186285,6125170,6125552,6125552,6125552,6125552,6125552,6125552,6125552,6125552,6125552,6185764,6185764,6207155,6207155,6255849,6154606,6154606,6154606,6154606,6154606,6154606,6154606,6154606,6154606,6214419,6214419,6214419,6214419,6214419,6214419,6214419,6214419,6214419,6214419,6214419,6214419,6177376,6177376,6177376,6177376,6177376,6177376,6177376,6177376,6177376,6177376,6177376,6210635,6233506,6233506,6233506,6233506,6233506,6233506,6233506,6233506,6233506,6243118,6243118,6243118,6243118,6243118,6243118,6252015,6252015,6252015,6252015,6237310,6250373,6250373,6250373,6250373,6251012,6251012,6251012,6251012,6251012,6251012,6251012,6251012,6251012,6251272,6251272,6259105,6261182,6261182,6261182,6260630,6260630,6260630,6260630,6260630,6260630,6260630,6261919,6261919,6258251,6258251,6259706,6259706,6258764,6258764,6258764,6258764,6258764,6258764,6258764,6255434,6255434,6255434,4099257,4099619,4099619,4099619,4099619,4102475,4102475,4102475,4102475,4102475,4102219,4102604,4102604,4102604,4102604,4102604,4102604,4102604,4104599,4104599,4104599,4104599,4104599,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,4095291,,,,,,,,,,,,
"2006-01",,,,,5727249,5727249,5727249,5727249,5727249,5727249,5727249,5727249,5727249,5832139,5832139,5832139,5832139,5832139,5832139,5832139,5832139,5832139,5832139,5832139,5849869,5890785,5890879,5890879,5890879,5890879,5890879,5890879,5890879,5890879,5890879,5843327,5843327,5831047,5831047,5825335,5909521,5909521,5909521,5909521,5909521,5909521,5909521,5909521,5909521,5922979,5922979,5922979,5922979,5922979,5922979,5922979,5922979,5922979,5922979,5922979,5922979,6009643,6009643,6009643,6009643,6009643,6009643,6009643,6009643,6009643,6009643,6009643,6042771,6033102,6033102,6033102,6033102,6033102,6033102,6033102,6033102,6033102,5982554,5982554,5982554,5982554,5982554,5982554,6012732,6012732,6012732,6012732,6033595,6014795,6014795,6014795,6014795,6025340,6025340,6025340,6025340,6025340,6025340,6025340,6025340,6025340,6024245,6024245,6014176,6014708,6014708,6014708,6014759,6014759,6014759,6014759,6014759,6014759,6014759,6014372,6014372,6013300,6013300,6010590,6010590,6008847,6008847,6008847,6008847,6008847,6008847,6008847,6010264,6010264,6010264,3990560,3990450,3990450,3990450,3990450,3990172,3990172,3990172,3990172,3990172,3990112,3982089,3982089,3982089,3982089,3982089,3982089,3982089,3981373,3981373,3981373,3981373,3981373,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,4094305,,,,,,,,,,,,
