"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-29","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-25","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-02-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-03-25","2024-04-25","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25","2025-10-24"
"2001-09",79.7,79.7,79.7,79.7,79.8,79.8,79.8,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.5,79.5,79,79,79,79,79,79.5,79.5,79.5,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.6,79.1,79.1,79.2,79.2,139.4,139.3,139.3,139.3,139.3,139.3,139.3,139.3,139.3,139.3,139.3,139.3,138.9,138.9,139,139.2,139.2,139.2,139.6,139.6,139.6,139.6,139.6,139.6,139.6,139.7,139.7,139.7,139.7,139.7,139.7,139.7,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,139.9,140,140,140.1,140.1,140.1,140.1,140.3,140.3,140.3,140.3,140.3,140.3,140.4,151.3,151.3,151.3,151.3,151.3,151.4,151.4,151.5,151.5,151.5,151.5,151.5,151.6,151.6,151.6,151.6,151.6,151.9,151.9,151.9,151.9,151.9,151.7,151.7,151.7,151.7,151.7,151.7,151.7,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.3,151.4,151.4,151.4,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,151.6,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8,73.8
"2001-10",79.7,79.7,79.7,79.7,79.7,79.7,79.7,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.5,79.9,79.9,80.1,80.1,80.1,80.1,80.1,79.9,79.9,79.9,79.6,79.6,79.6,79.6,79.5,79.5,79.5,79.5,79.5,79.6,79.6,79.6,79.6,137.4,137.2,137.2,137.2,137.2,137.2,137.2,137.2,137.2,137.2,137.2,137.2,135.6,135.6,136.1,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.4,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.6,136.7,136.7,136.2,136.2,136.2,136.2,136,136,136,136,136,136,136.5,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,147.3,146.4,146.4,146.4,146.4,146.4,146.3,146.3,146.3,146.3,146.3,146.3,146.3,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.3,148.3,148.3,148.3,148.3,148.3,148.3,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,148.4,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,98.8,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2
"2001-11",71,71,71,71,71.1,71.1,71.1,70.9,70.9,70.9,70.9,70.9,70.9,70.9,70.9,70.9,70.9,71,71,71.2,71.2,71.2,71.2,71.2,71.7,71.7,71.7,72,72,72,72,72,72,72,72,72,72.1,72.1,71.6,71.6,125.2,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,121.8,121.8,121.8,122,122,122,122.6,122.6,122.6,122.6,122.6,122.6,122.6,123.4,123.4,123.4,123.4,123.4,123.4,123.4,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,122.3,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5,122.2,131.6,131.6,131.6,131.6,131.6,131.8,131.8,131.6,131.6,131.6,131.6,131.6,131.8,131.8,131.6,131.6,131.6,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,135.8,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.6,134.7,134.7,134.7,134.7,134.7,134.7,134.7,134.8,134.8,134.8,134.8,134.8,134.9,134.9,134.9,134.9,134.9,134.9,134.9,134.9,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7,65.7
"2001-12",64.9,64.9,64.9,64.9,64.4,64.4,64.4,64,64,64,64,64,64,64,64,64,64,64.2,64.2,64,64,64,64,64,63.9,63.9,64,63.9,63.9,63.9,63.9,63.9,63.9,63.9,63.9,63.9,64.2,64.2,64.2,64.2,110.6,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.5,110.3,110.3,110.5,110.6,110.6,110.6,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111,111,111,110.9,110.9,110.9,110.9,110.9,110.9,110.9,115.5,115.5,115.6,115.6,115.6,115.6,116.3,116.3,116.3,116.3,116.3,116.3,116.7,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,124.1,124.1,124.1,124.1,124.1,124.1,124.1,124.1,124.1,124.1,124.1,124.1,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.6,123.6,123.6,123.6,123.6,123,123,123,123,123,123,123,123,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
"2002-01",79.5,79.5,79.5,79.5,79.2,79.2,79.2,79.4,79.4,79.4,79.4,79.4,79.4,79.4,79.4,79.4,79.4,79.5,79.5,79.2,79.2,79.2,79.2,79.2,79,79,79,78.9,78.9,78.9,79.2,79.4,79.4,79.4,79.4,79.4,78.6,78.6,78.4,78.4,135.9,135.7,135.7,135.7,135.7,135.7,135.7,135.7,135.7,135.7,135.7,135.7,138.8,138.8,138.3,138.6,138.6,138.6,140.1,140.1,140.1,140.1,140.1,140.1,140.1,139,139,139,139,139,139,139,138.7,138.7,138.7,138.6,138.6,138.6,138.6,138.6,138.6,138.6,138.2,138.2,138.2,138.2,138.2,138.2,138.1,138.1,138.1,138.1,138.1,138.1,139.8,150.7,150.7,150.7,150.7,150.7,150.2,150.2,150.1,150.1,150.1,150.1,150.1,150.1,150.1,150.1,150.1,150.1,145.9,145.9,145.9,145.9,145.9,145.9,145.9,145.9,145.9,145.9,145.9,145.9,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,148.2,147.8,147.8,147.8,147.8,147.8,147.8,147.8,148.1,148.1,148.1,148.1,148.1,148,148,148,148,148,148,148,148,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72
"2002-02",74.2,74.2,74.2,74.2,74.4,74.4,74.4,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,74.5,75,75,75.2,75.2,75.2,75.2,75.2,75.1,75.1,75.1,75.1,75.1,75.1,75.4,75.4,75.4,75.4,75.4,75.4,75.5,75.5,75.5,75.5,132.2,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,133.8,133.8,133.8,133.9,133.9,133.9,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.5,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.9,133.8,133.8,133.8,133.8,133.8,133.8,133.8,133.8,133.8,133.8,133.8,133.8,132.1,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,142.6,144.2,144.2,144.2,144.2,144.2,144.1,144.1,144.1,144.1,144.1,144.1,144.1,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142.1,142.1,142.1,142.1,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.3,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,94.8,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2,69.2
"2002-03",73.7,73.7,73.7,73.7,74,74,74,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.3,74.2,74.2,74.4,74.4,74.4,74.4,74.4,74.5,74.5,74.5,74.5,74.5,74.5,74.2,74.1,74.1,74.1,74.1,74.1,74.4,74.4,74.4,74.4,130.9,130.7,130.7,130.7,130.7,130.7,130.7,130.7,130.7,130.7,130.7,130.7,131.4,131.4,131.4,131.3,131.3,131.3,131,131,131,131,131,131,131,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.8,131.8,131.9,131.9,131.9,131.9,132,132,132,132,132,132,131.8,142.3,142.3,142.3,142.3,142.3,142.3,142.3,142.4,142.4,142.4,142.4,142.4,142.6,142.6,142.6,142.6,142.6,141.7,141.7,141.7,141.7,141.7,141.5,141.5,141.5,141.5,141.5,141.5,141.5,142.2,142.2,142.2,142.2,142.2,142.2,142.2,142.2,142.2,142.2,142.2,142.2,142.4,142.4,142.4,142.6,142.6,142.6,142.6,142.7,142.7,142.7,142.7,142.7,142.7,142.7,142.7,142.7,142.7,142.7,142.7,142.7,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,95.1,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5,69.5
"2002-04",80.2,80.2,80.2,80.2,80.5,80.5,80.5,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.4,80.1,80.1,80.1,79.9,79.9,79.9,79.9,79.8,79.8,79.8,79.8,79.8,79.8,79.8,79.9,79.9,139.7,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.7,139.7,139.2,138.8,138.8,138.8,138,138,138,138,138,138,138,137.9,137.9,137.9,137.9,137.9,137.9,137.9,137.5,137.5,137.5,137.4,137.4,137.4,137.4,137.4,137.4,137.5,137.4,137.4,137.3,137.3,137.3,137.3,137.3,137.3,137.3,137.3,137.3,137.3,138.1,149,149,149,149,149,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.9,148.8,148.8,148.8,149.5,149.5,149.5,149.5,149.5,148.8,148.8,148.8,148.8,148.8,148.8,148.8,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.5,148.6,148.6,148.6,148.4,148.4,148.4,148.4,148.7,148.7,148.7,148.7,148.7,148.6,148.6,148.6,148.6,148.6,148.6,148.6,148.6,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4,72.4
"2002-05",73.5,73.5,73.5,73.5,73.3,73.3,73.3,73.5,73.5,73.5,73.5,73.5,73.5,73.5,73.4,73.4,73.4,73.2,73.2,73.3,73.3,73.3,73.3,73.3,73.1,73.1,73.1,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.5,73.6,73.6,131.3,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.5,131.5,131.8,131.3,131.3,131.3,129.6,129.6,129.6,129.6,129.6,129.6,129.6,129.5,129.5,129.5,129.5,129.5,129.5,129.5,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.1,131.3,131.3,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131.4,131,141.3,141.3,141.3,141.3,141.3,141.4,141.4,141.4,141.4,141.4,141.4,141.4,141.5,141.5,141.5,141.5,141.5,141.4,141.4,141.4,141.4,141.4,141.2,141.2,141.2,141.2,141.2,141.2,141.2,142,142,142,142,142,142,142,142,142,142,142,142,141.3,141.3,141.3,141.4,141.4,141.4,141.4,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,141.5,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,94.4,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69
"2002-06",73.7,73.7,73.7,73.7,73.6,73.6,73.6,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.7,73.4,73.4,73.7,73.7,73.7,73.7,73.7,73.6,73.6,73.6,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.5,73.5,73.2,73.2,129.3,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.5,129.5,129.3,129.3,129.3,129.3,129.2,129.2,129.2,129.2,129.2,129.2,129.2,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,129.2,129.2,129.2,129.2,129.2,129.2,129.3,129.3,129.3,129.3,129.3,129.3,128.3,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.5,138.6,138.6,138.6,138.6,138.6,139.3,139.3,139.3,139.3,139.3,139.5,139.5,139.5,139.5,139.5,139.5,139.5,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.7,138.8,138.8,138.8,138.8,138.8,138.8,138.8,137.4,137.4,137.4,137.4,137.4,137.4,137.4,137.4,137.4,137.4,137.4,137.4,137.4,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,91.6,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67
"2002-07",68.1,68.1,68.1,68.1,68,68,68,68,68,68,68,68,68,68,68,68,68,67.5,67.5,67.3,67.3,67.3,67.3,67.3,67.1,67.1,67,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.1,67.6,67.6,118,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.8,117.8,117.5,117.6,117.6,117.6,117.4,117.4,117.4,117.4,117.4,117.4,117.4,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,117.1,116.8,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,125.2,125.2,125.2,125.2,125.2,126.2,126.2,126.2,126.2,126.2,126.2,126.2,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.7,125.6,125.6,125.6,125.6,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,125.8,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,83.9,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
"2002-08",72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72.2,72,72,72.1,72.1,72.1,72.1,72.1,71.9,71.9,71.9,72.2,72.2,72.2,72.2,72.1,72.1,72.1,72.1,72.1,72.3,72.3,72.5,72.5,124.8,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.5,124.5,125,125.1,125.1,125.1,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.4,125.4,125.4,125.4,125.4,125.4,125.4,125,125,125,125,125,125,125,125,125,125,125.5,125.5,125.6,125.6,125.6,125.6,125.7,125.7,125.7,125.7,125.7,125.7,125.2,135,135,135,135,135,135.2,135.2,135.2,135.2,135.2,135.2,135.2,134.7,134.7,134.7,134.7,134.7,135.7,135.7,135.7,135.7,135.7,135.6,135.6,135.6,135.6,135.6,135.6,135.6,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.2,135.3,135.3,135.3,135.3,135.3,135.3,135.3,135.4,135.4,135.4,135.4,135.4,135.4,135.4,135.4,135.4,135.4,135.4,135.4,135.4,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66
"2002-09",69.9,69.9,69.9,69.9,70.1,70.1,70.1,69.9,69.9,69.9,69.9,69.9,69.9,69.9,69.9,69.9,69.9,70,70,69.5,69.5,69.5,69.5,69.5,70.1,70.1,70.1,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,70.2,69.6,69.7,69.7,69.7,122.1,122,122,122,122,122,122,122,122,122,122,122,121.3,121.3,121.3,121.4,121.4,121.4,122,122,122,122,122,122,122,122.1,122.1,122.1,122.1,122.1,122.1,122.1,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.7,121.8,121.8,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,121.9,122.1,131.8,131.8,131.8,131.8,131.8,131.8,131.8,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,132.1,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.7,131.8,131.8,131.8,131.8,131.8,131.8,131.8,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,131.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,87.9,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2
