"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-29","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-25","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-02-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-03-25","2024-04-25","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25"
"2002-03",101.2,101.4,101.9,102,102,102,102,101.8,101.8,101.8,101.8,102.2,102.2,102.2,102.2,102.2,102.2,102.1,102.1,102.1,102.1,101.8,101.8,101.8,101.8,101.8,101.6,101.6,101.6,101.6,101,101,101,101,101,101,101,101,101,101,122.4,122.4,122.4,122.4,122.4,122.4,122.4,122.4,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,123.2,123.2,122.9,122.9,122.9,123.1,123.1,123.1,123.1,123.1,123.1,123.1,123.1,123.1,123.9,123.9,123.9,123.5,123.5,123.5,123.5,123.5,123.7,123.7,123.7,129.5,129.4,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.9,128.9,129.3,129.3,129.3,128.8,128.8,128.8,128.8,128.8,128.8,129,129,129,129,129,129,129.3,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,128.7,129.3,129.3,129.3,129.3,129.3,129.3,129.3,129.3,129.3,129.4,129.2,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,129.7,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1,111.1
"2002-04",98.2,98.4,98.3,98.3,98.3,98.3,98.3,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.6,98.4,98.4,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,98.3,119.3,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.3,119.3,119.6,119.6,119.9,119.9,119.9,119.9,119.9,119.9,119.8,119.8,119.8,119.9,119.9,119.8,119.8,119.8,119.8,119.8,119.8,119.8,119.4,119.4,119.5,119.5,119.5,119.5,119.4,119.4,119.4,119.4,119.4,119.2,119.2,119.2,119,119,119,119,118.9,118.9,118.9,118.9,118.7,118.7,118.7,123.8,123.8,124,124,124,124,124,124,124,124,124,124,123.9,124,123.8,123.8,123.7,124.7,124.7,124.7,124.7,124.7,124.7,124.4,124.4,124.4,124.4,124.4,124.4,124.6,124.4,124.4,124.3,124.3,124.3,124.3,124.3,124.3,124.3,124.4,124.4,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.5,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.4,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,106.9,106.9,106.9,106.9,106.9,106.9,106.9,106.9,106.9,106.9,106.9,106.9,106.9,106.9
"2002-05",94.1,94.1,94.1,94.1,94.2,94.2,94.2,93.8,93.8,93.8,93.8,93.7,93.7,93.7,94,94,94,94,94,94.1,94.1,94.1,94.1,94.1,94.1,94,93.9,93.9,93.9,93.9,93.8,93.8,93.8,93.8,93.8,93.8,93.5,93.6,93.6,93.6,115.3,115.3,115.3,115.3,115.3,115.3,115.3,115.3,115.1,115.1,114.6,114.6,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.5,114.4,114.4,114.7,114.7,114.7,114.7,114.7,114.7,114.7,114.6,114.6,114.5,114.5,114.5,114.3,114.3,114.3,114.3,114.3,114.3,114.2,114.2,114.2,114.7,114.7,114.7,114.8,114.7,114.7,114.7,114.7,114.7,114.7,114.7,119.9,119.8,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.5,119.7,119.7,119.7,118.4,118.4,118.4,118.4,118.4,118.4,119,119,118.9,118.9,118.9,118.9,118.8,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,118.8,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1,102.1
"2002-06",97,96.9,96.9,96.9,96.9,96.9,96.9,97.8,97.8,97.8,97.8,97.7,97.7,97.7,96.8,96.8,96.8,96.9,96.9,97.1,97.1,97.3,97.3,97.3,97.3,97.3,97.6,97.6,97.6,97.6,98.5,98.5,98.5,98.5,98.5,98.5,98.7,98.7,98.7,98.7,120.3,120.2,120.2,120.2,120.2,120.2,120.2,120.2,120.1,120.1,119,119,118.1,118.1,118.1,118.1,118.1,118.1,118.6,118.6,118.6,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.3,118.3,118.3,118.3,118.3,118.5,118.5,118.5,118.5,118.5,118.5,118.4,118.4,118.4,118.7,118.7,118.7,118.8,118.8,118.8,118.8,118.8,118.7,118.7,118.7,124,124,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.7,123.8,123.8,124,124,124,123.7,123.7,123.7,123.7,123.7,123.7,123.6,123.6,123.6,123.6,123.6,123.6,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.6,123.6,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.5,123.4,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3,106.3
"2002-07",92.1,92.2,92,92,92,92,92,92.1,92.1,92.1,92.1,92.1,92.1,92.1,91.6,91.6,91.6,91.5,91.5,91.5,91.5,91.6,91.6,91.6,91.6,91.6,91.3,91.3,91.3,91.3,91.6,91.6,91.6,91.6,91.6,91.6,91.7,91.7,91.7,91.7,112.4,112.4,112.4,112.4,112.4,112.4,112.4,112.4,111.9,111.9,112.5,112.5,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.8,112.8,112.8,112.8,112.8,112.8,112.8,112.8,112.8,112.6,112.6,112.4,112.4,112.4,112.4,112.4,112.4,112.4,112.4,112.4,112.5,112.5,112.5,111.4,111.4,111.4,111.4,111.3,111.3,111.3,111.3,111.2,111.2,111.2,116.1,116,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116,116,116,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.8,115.7,115.7,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,115.7,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,116.1,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5,99.5
"2002-08",93,93,92.8,92.9,92.9,92.9,92.9,92.6,92.6,92.6,92.6,92.5,92.5,92.5,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.6,92.8,92.8,92.9,92.9,92.9,92.8,92.8,92.8,92.8,92.8,92.8,92.7,92.7,92.7,92.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.6,112.6,112.5,112.5,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.8,112.8,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.8,112.8,112.8,112.8,112.8,112.8,112.8,112.8,112.8,112.9,112.9,112.9,113,113,113,113,113,112.9,112.9,112.9,117.9,117.9,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118.2,118,118,118,118.2,118.2,118.2,118.2,118.2,118.2,118.4,118.4,118.3,118.3,118.3,118.3,118.2,118.3,118.3,118.3,118.3,118.3,118.3,118.3,118.3,118.3,118.3,118.3,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,118.1,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,117.9,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,118.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5,101.5
"2002-09",99,99.1,99,98.9,98.9,98.9,98.9,98.7,98.7,98.7,98.7,98.8,98.8,98.8,98.7,98.7,98.7,98.8,98.8,98.9,98.9,98.9,98.9,98.9,98.9,98.8,98.8,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,99,99,99,99,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,119.1,119.1,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.2,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.2,119.2,119.2,119.2,119.2,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,119.3,118.8,118.8,118.8,118.9,118.9,118.9,118.9,118.9,118.8,118.8,118.8,124.1,124.8,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.6,124.7,124.7,125.2,125.2,125.2,124.9,124.9,124.9,124.9,124.9,124.9,124.9,124.9,125.3,125.3,125.3,125.3,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.1,125.2,125.2,125.2,125.2,125.2,125.2,125.2,125.1,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,107.6,107.6,107.6,107.6,107.6,107.6,107.6,107.6,107.6,107.6,107.6,107.6,107.6,107.6
"2002-10",91.8,91.3,91.3,91.4,91.4,91.4,91.4,91.7,91.7,91.7,91.7,91.6,91.6,91.6,92.6,92.6,92.6,92.5,92.5,92.6,92.6,92.6,92.6,92.6,92.6,92.9,92.9,92.9,92.9,92.9,92.6,92.6,92.6,92.6,92.6,92.6,92.8,92.8,92.8,92.8,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.8,110.8,110.4,110.4,110.6,110.6,110.6,110.6,110.6,110.6,110.6,110.6,110.6,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.7,110.8,110.8,110.9,110.9,110.9,110.7,110.8,110.8,110.8,110.8,110.8,110.9,110.9,110.9,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.2,111.4,111.4,111.4,116,115.9,116.6,116.6,116.6,116.6,116.6,116.6,116.6,116.6,116.6,116.6,116.6,116.6,116.3,116.3,116.3,117.3,117.3,117.3,117.3,117.3,117.3,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.1,117.1,117.1,117.1,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.1,117.1,117.1,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.2,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7
"2002-11",96.7,96.8,96.7,96.7,96.7,96.7,96.7,97,97,97,97,96.6,96.6,96.6,96.3,96.3,96.3,96.3,96.3,96.2,96.2,96.3,96.3,96.3,96.3,96.4,96.6,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.5,96.3,96.3,96.3,96.3,116.9,116.9,116.9,116.9,116.9,116.9,116.9,116.9,117,117,117.4,117.4,117.5,117.5,117.5,117.5,117.5,117.5,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.7,117.8,117.8,117.8,117.8,117.8,117.7,117.7,117.7,117.9,117.9,117.9,118,118,118,118,118,118,118,118,123.2,123.1,123.2,123.2,123.2,123.2,123.2,123.2,123.2,123.2,123.2,123.2,123.4,123.4,123.2,123.2,123.2,123.9,123.9,123.9,123.9,123.9,123.9,123.3,123.3,123.2,123.2,123.2,123.2,123.3,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.4,123.2,123.2,123.2,123.3,123.3,123.3,123.3,123.3,123.3,123.3,123.2,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,123.9,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8,105.8
"2002-12",89.8,89.8,89.7,89.5,89.5,89.5,89.5,88.3,88.3,88.3,88.3,88.7,88.7,88.7,89,89,89,89.3,89.3,89,89,89,89,89,89,89.4,89.7,89.6,89.6,89.6,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,90.1,107.3,107.2,107.2,107.2,107.2,107.2,107.2,107.2,107.5,107.5,108.4,108.4,108.1,108.1,108.1,108.1,108.1,108.1,107.4,107.4,107.4,107.4,107.4,107.4,107.5,107.5,107.5,107.5,107.5,107.5,108.2,108.2,108.3,108.3,108.3,108.1,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.2,108.4,108.4,108.4,108.4,108.4,108.4,108.4,108.4,108.4,108.4,108.4,113.1,113,113.1,113.1,113.1,113.1,113.1,113.1,113.2,113.2,113.2,113.2,113.2,113.2,112.8,112.8,112.8,113.2,113.2,113.2,113.2,113.2,113.2,115.5,115.5,115.5,115.5,115.5,115.5,115.5,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.4,115.4,115.4,115.4,115.4,115.4,115.4,115.4,115.4,115.4,115.4,115.4,115.1,115.1,115.1,115.1,115.1,115.1,115.1,115.1,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,115.6,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9,98.9
"2003-01",95.7,95.7,95.6,95.7,95.7,95.7,95.7,95.2,95.2,95.2,95.2,95.1,95.1,95.1,95.4,95.4,95.4,95.2,95.2,95,95,95.1,95.1,95.1,95.1,94.6,94.6,94.7,94.7,94.7,93.7,93.7,93.7,93.7,93.7,93.7,93.6,93.5,93.5,93.5,113.4,113.4,113.4,113.4,113.4,113.4,113.4,113.4,113.6,113.6,114,114,114.4,114.4,114.4,114.4,114.4,114.4,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.3,114.4,114.4,114.4,114.4,114.4,114.4,114.5,114.5,114.5,114.1,114.1,114.1,114.1,115,115,115,115,114.9,114.9,114.9,120.4,120.3,120,120,120,120,120,120,120.1,120.1,120.1,120.1,119.3,119.3,120.1,120.1,120.1,120,120,120,120,120,120,120,120,120,120,120,120,119.2,120,120,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.1,119.1,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,119.9,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,117.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6
"2003-02",96.5,96.5,96.6,96.7,96.7,96.7,96.7,97.1,97.1,97.1,97.1,96.9,96.9,96.9,97.2,97.2,97.2,97.7,97.7,97.6,97.6,97.6,97.6,97.6,97.6,97.3,97.1,97.1,97.1,97.1,96.8,96.8,96.8,96.8,96.8,96.8,96.6,96.6,96.6,96.6,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.4,118.5,118.5,118.1,118.1,118.2,118.2,118.2,118.2,118.2,118.2,117.8,117.8,117.8,117.4,117.4,117.4,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.3,117.4,117.4,117.4,117.5,117.6,117.6,117.6,117.6,117.6,117.5,117.5,117.5,117.6,117.6,117.6,117.6,117.5,117.5,117.5,117.5,117.5,117.5,117.5,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.7,122.6,122.6,122.6,122.6,122.7,122.7,122.4,122.4,122.4,122.1,122.1,122.1,122.1,122.1,122.1,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.4,121.8,121.8,121.8,121.8,121.8,121.7,121.7,121.7,121.7,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,121.8,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,113.3,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2,97.2
"2003-03",89,89.2,89.7,89.8,89.7,89.7,89.7,89.8,89.8,89.8,89.8,90.2,90.2,90.2,90.1,90.1,90.1,89.8,89.8,89.9,89.9,89.6,89.6,89.6,89.6,89.5,89.4,89.3,89.3,89.3,88.7,88.7,88.7,88.7,88.7,88.7,88.6,88.6,88.6,88.6,108,108,108,108,108,108,108,108,108.2,108.2,108.3,108.3,108.4,108.4,108.4,108.4,108.4,108.4,108.4,108.4,108.4,108.3,108.3,108.3,108.3,108.3,108.3,108.3,108.3,108.3,108.8,108.8,108.7,108.7,108.7,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,108.8,109.2,109.2,109.2,108.8,108.8,108.8,108.8,108.8,108.9,108.9,108.9,114,113.9,113.5,113.5,113.5,113.5,113.5,113.4,113.5,113.5,113.5,113.5,113.6,113.6,113.8,113.8,113.8,113.5,113.5,113.5,113.5,113.5,113.5,113.6,113.6,113.5,113.5,113.5,113.5,114,113.5,113.5,113.4,113.4,113.4,113.5,113.5,113.5,113.5,113.5,113.5,113.4,113.4,113.4,113.4,113.4,113.4,113.4,113.4,113.4,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5,97.5
