"","2005-11-16","2005-12-16","2006-01-16","2006-02-16","2006-03-28","2006-06-16","2006-06-26","2006-07-03","2006-07-17","2006-08-16","2006-09-14","2006-10-16","2006-11-17","2006-12-15","2007-01-16","2007-02-16","2007-03-21","2007-04-16","2007-05-10","2007-06-15","2007-07-13","2007-08-16","2007-09-14","2007-10-15","2007-11-16","2007-12-14","2008-01-16","2008-02-15","2008-03-17","2008-04-14","2008-05-16","2008-06-19","2008-07-14","2008-08-15","2008-09-16","2008-10-16","2008-11-17","2008-12-16","2009-01-16","2009-02-16","2009-03-16","2010-03-04","2010-03-15","2010-04-16","2010-05-17","2010-06-15","2010-07-14","2010-08-16","2010-09-15","2010-10-15","2010-11-15","2010-12-14","2011-01-17","2011-02-14","2011-03-17","2011-04-15","2011-05-16","2011-06-15","2011-07-15","2011-08-15","2011-09-15","2011-10-17","2011-11-14","2011-12-15","2012-01-16","2012-02-14","2012-03-15","2012-04-16","2012-05-14","2012-06-15","2012-07-16","2012-08-15","2012-09-17","2012-10-15","2012-11-14","2012-12-17","2013-01-16","2013-02-15","2013-04-15","2013-05-15","2013-06-17","2013-07-15","2013-08-12","2013-09-16","2013-10-15","2013-11-15","2013-12-16","2014-01-16","2014-02-17","2014-03-17","2014-04-15","2014-05-15","2014-06-16","2014-07-15","2014-08-15","2014-09-15","2014-10-15","2014-11-17","2014-12-15","2015-01-16","2015-02-17","2015-03-16","2015-04-15","2015-05-15","2015-06-15","2015-07-15","2015-08-17","2015-09-15","2015-10-15","2015-11-16","2015-12-15","2016-01-15","2016-02-15","2016-03-15","2016-04-15","2016-05-17","2016-06-14","2016-07-15","2016-08-15","2016-09-15","2016-10-17","2016-11-14","2016-12-15","2017-01-16","2017-02-15","2017-03-15","2017-05-15","2017-06-16","2017-07-17","2017-08-15","2017-09-15","2017-10-16","2017-11-15","2017-12-15","2018-01-15","2018-02-15","2018-04-16","2018-05-15","2018-06-15","2018-07-16","2018-08-15","2018-09-17","2018-10-15","2018-11-15","2018-12-17","2019-01-14","2019-02-15","2019-03-15","2019-04-15","2019-05-15","2019-06-17","2019-07-15","2019-08-15","2019-09-16","2019-10-15","2019-11-15","2019-12-16","2020-01-16","2020-02-17","2020-03-16","2020-04-17","2020-05-18","2020-06-15","2020-07-15","2020-08-17","2020-09-15","2020-10-15","2020-11-16","2020-12-15","2021-01-15","2021-02-16","2021-03-16","2021-04-15","2021-05-17","2021-06-15","2021-07-15","2021-08-16","2021-09-15","2021-10-15","2021-11-15","2021-12-15","2022-01-17","2022-02-15","2022-03-16","2022-04-14","2022-05-16","2022-06-15","2022-07-15","2022-08-15","2022-09-15","2022-10-17","2022-11-15","2022-12-15","2023-01-17","2023-02-15","2023-03-16","2023-04-18","2023-05-16","2023-06-16","2023-07-17","2023-08-16","2023-09-15","2023-10-16","2023-12-15","2024-01-16","2024-02-15","2024-03-18","2024-04-15","2024-05-17","2024-06-14","2024-07-12","2024-08-13","2024-09-12","2024-10-16","2024-11-15","2024-12-16","2025-01-16","2025-02-14","2025-03-14","2025-04-14","2025-05-14","2025-06-16","2025-07-14","2025-08-14","2025-09-12"
"2006-05",,,,,,,,,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,91.2,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.33,99.31,99.31,99.31,99.31,99.31,99.31,99.31,99.31,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,99.32,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,101.63,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18,93.18
"2006-06",,,,,,,,,,91.4,91.4,91.39,91.39,91.39,91.39,91.39,91.18,91.18,91.17,91.17,91.17,91.17,91.17,91.17,91.17,91.17,91.17,91.17,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,91.18,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.39,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.39,99.39,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.38,99.38,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23,93.23
"2006-07",,,,,,,,,,,91.2,91.24,91.24,91.24,91.24,91.24,91.27,91.27,91.24,91.24,91.24,91.24,91.24,91.24,91.24,91.24,91.24,91.24,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.21,91.21,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.43,99.42,99.42,99.43,99.43,99.43,99.43,99.43,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,101.72,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,94.48,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27
"2006-08",,,,,,,,,,,,91.34,91.34,91.34,91.34,91.34,91.37,91.37,91.33,91.33,91.33,91.33,91.33,91.33,91.33,91.33,91.33,91.33,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,91.32,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.6,99.6,99.59,99.59,99.59,99.59,99.59,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.6,99.58,99.58,99.58,99.58,99.58,99.58,99.58,99.58,99.58,99.58,99.58,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,101.89,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,94.63,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42,93.42
"2006-09",,,,,,,,,,,,,91.39,91.39,91.39,91.39,91.42,91.42,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.63,99.63,99.63,99.63,99.63,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,99.62,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46,93.46
"2006-10",,,,,,,,,,,,,,91.44,91.44,91.44,91.45,91.45,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.38,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,91.4,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.66,99.66,99.66,99.66,99.66,99.66,99.66,99.66,99.63,99.63,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,99.64,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,101.94,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,94.68,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47,93.47
"2006-11",,,,,,,,,,,,,,,91.54,91.54,91.55,91.55,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.49,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,99.75,99.75,99.75,99.75,99.75,99.75,99.75,99.75,99.75,99.75,99.75,99.77,99.77,99.78,99.78,99.78,99.78,99.78,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.8,99.77,99.77,99.77,99.77,99.77,99.77,99.77,99.77,99.77,99.77,99.77,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,102.08,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,94.81,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59,93.59
"2006-12",,,,,,,,,,,,,,,,91.68,91.69,91.69,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.63,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,91.66,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.86,99.87,99.87,99.88,99.88,99.88,99.88,99.88,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,99.9,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,94.94,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73,93.73
"2007-01",,,,,,,,,,,,,,,,,,,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,92.18,91.99,91.99,91.99,91.99,91.99,91.99,91.99,91.99,91.99,91.99,91.99,91.99,91.99,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.22,100.16,100.16,100.16,100.16,100.16,100.16,100.16,100.19,100.19,100.19,100.19,100.19,100.19,100.19,100.19,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,100.21,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,102.53,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,95.22,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94
"2007-02",,,,,,,,,,,,,,,,,,,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.23,92.17,92.17,92.17,92.17,92.17,92.17,92.17,92.17,92.17,92.17,92.17,92.17,92.17,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.29,100.29,100.29,100.29,100.29,100.29,100.29,100.29,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.31,100.31,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,102.63,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,95.32,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1,94.1
"2007-03",,,,,,,,,,,,,,,,,,,,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,92.27,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.44,100.44,100.44,100.44,100.44,100.44,100.44,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.4,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,100.43,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,102.76,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,95.44,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22,94.22
"2007-04",,,,,,,,,,,,,,,,,,,,92.29,92.29,92.29,92.29,92.29,92.29,92.29,92.29,92.29,92.31,92.31,92.31,92.31,92.31,92.31,92.31,92.31,92.31,92.31,92.31,92.31,92.31,100.55,100.55,100.55,100.55,100.55,100.55,100.55,100.55,100.55,100.55,100.55,100.54,100.54,100.54,100.54,100.54,100.54,100.54,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.5,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,100.53,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,102.86,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,95.53,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31,94.31
"2007-05",,,,,,,,,,,,,,,,,,,,,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.46,92.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,92.49,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.76,100.74,100.74,100.74,100.74,100.74,100.74,100.74,100.74,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,103.09,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,95.74,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52
"2007-06",,,,,,,,,,,,,,,,,,,,,,92.58,92.58,92.58,92.58,92.58,92.58,92.58,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,92.59,100.98,100.98,100.98,100.98,100.98,100.98,100.98,100.98,100.98,100.98,100.98,100.98,100.98,100.97,100.97,100.97,100.97,100.97,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.97,100.97,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,100.96,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,103.3,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,95.94,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71,94.71
