"","2005-11-16","2005-12-16","2006-01-16","2006-02-16","2006-03-28","2006-06-16","2006-06-26","2006-07-03","2006-07-17","2006-08-16","2006-09-14","2006-10-16","2006-11-17","2006-12-15","2007-01-16","2007-02-16","2007-03-21","2007-04-16","2007-05-10","2007-06-15","2007-07-13","2007-08-16","2007-09-14","2007-10-15","2007-11-16","2007-12-14","2008-01-16","2008-02-15","2008-03-17","2008-04-14","2008-05-16","2008-06-19","2008-07-14","2008-08-15","2008-09-16","2008-10-16","2008-11-17","2008-12-16","2009-01-16","2009-02-16","2009-03-16","2010-03-04","2010-03-15","2010-04-16","2010-05-17","2010-06-15","2010-07-14","2010-08-16","2010-09-15","2010-10-15","2010-11-15","2010-12-14","2011-01-17","2011-02-14","2011-03-17","2011-04-15","2011-05-16","2011-06-15","2011-07-15","2011-08-15","2011-09-15","2011-10-17","2011-11-14","2011-12-15","2012-01-16","2012-02-14","2012-03-15","2012-04-16","2012-05-14","2012-06-15","2012-07-16","2012-08-15","2012-09-17","2012-10-15","2012-11-14","2012-12-17","2013-01-16","2013-02-15","2013-04-15","2013-05-15","2013-06-17","2013-07-15","2013-08-12","2013-09-16","2013-10-15","2013-11-15","2013-12-16","2014-01-16","2014-02-17","2014-03-17","2014-04-15","2014-05-15","2014-06-16","2014-07-15","2014-08-15","2014-09-15","2014-10-15","2014-11-17","2014-12-15","2015-01-16","2015-02-17","2015-03-16","2015-04-15","2015-05-15","2015-06-15","2015-07-15","2015-08-17","2015-09-15","2015-10-15","2015-11-16","2015-12-15","2016-01-15","2016-02-15","2016-03-15","2016-04-15","2016-05-17","2016-06-14","2016-07-15","2016-08-15","2016-09-15","2016-10-17","2016-11-14","2016-12-15","2017-01-16","2017-02-15","2017-03-15","2017-05-15","2017-06-16","2017-07-17","2017-08-15","2017-09-15","2017-10-16","2017-11-15","2017-12-15","2018-01-15","2018-02-15","2018-04-16","2018-05-15","2018-06-15","2018-07-16","2018-08-15","2018-09-17","2018-10-15","2018-11-15","2018-12-17","2019-01-14","2019-02-15","2019-03-15","2019-04-15","2019-05-15","2019-06-17","2019-07-15","2019-08-15","2019-09-16","2019-10-15","2019-11-15","2019-12-16","2020-01-16","2020-02-17","2020-03-16","2020-04-17","2020-05-18","2020-06-15","2020-07-15","2020-08-17","2020-09-15","2020-10-15","2020-11-16","2020-12-15","2021-01-15","2021-02-16","2021-03-16","2021-04-15","2021-05-17","2021-06-15","2021-07-15","2021-08-16","2021-09-15","2021-10-15","2021-11-15","2021-12-15","2022-01-17","2022-02-15","2022-03-16","2022-04-14","2022-05-16","2022-06-15","2022-07-15","2022-08-15","2022-09-15","2022-10-17","2022-11-15","2022-12-15","2023-01-17","2023-02-15","2023-03-16","2023-04-18","2023-05-16","2023-06-16","2023-07-17","2023-08-16","2023-09-15","2023-10-16","2023-12-15","2024-01-16","2024-02-15","2024-03-18","2024-04-15","2024-05-17","2024-06-14","2024-07-12","2024-08-13","2024-09-12","2024-10-16","2024-11-15","2024-12-16","2025-01-16","2025-02-14","2025-03-14","2025-04-14","2025-05-14","2025-06-16","2025-07-14","2025-08-14","2025-09-12","2025-10-14","2025-11-14"
"2004-03",92.09,92.09,92.09,92.09,92.09,92.02,92.02,92.02,92.02,92.02,92.02,92.07,92.34,92.34,92.34,92.34,92.34,92.34,92.02,92.02,92.02,92.02,91.97,91.97,91.99,91.99,91.99,91.96,91.96,91.96,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,92.28,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,100.7,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,103.13,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97,98.97
"2004-04",93.15,93.15,93.15,93.15,93.15,93.08,93.08,93.08,93.08,93.08,93.08,93.04,93.07,93.07,93.07,93.07,93.07,93.07,92.7,92.7,92.7,92.7,92.78,92.78,92.82,92.82,92.82,92.81,92.81,92.81,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,93.36,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,101.88,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,104.34,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,97.17,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14,100.14
"2004-05",93.85,93.85,93.85,93.85,93.85,94.14,94.14,94.14,94.14,94.14,94.14,94.13,93.85,93.84,93.84,93.84,93.84,93.84,93.64,93.64,93.64,93.64,93.49,93.49,93.55,93.55,93.55,93.49,93.49,93.49,93.43,93.43,93.43,93.43,93.43,93.43,93.43,93.43,93.43,93.43,93.43,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,101.95,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,104.41,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,97.24,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2,100.2
"2004-06",92.17,92.17,92.17,92.17,92.17,92.11,92.11,92.11,92.11,92.11,92.11,92.1,92.15,92.14,92.14,92.14,92.14,92.14,92.09,92.09,92.09,92.09,91.97,91.97,92.05,92.05,92.05,92.02,92.02,92.02,93.19,93.19,93.19,93.19,93.19,93.19,93.19,93.19,93.19,93.19,93.19,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,104.15,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95,99.95
"2004-07",92.69,92.69,92.69,92.69,92.69,92.75,92.75,92.75,92.75,92.75,92.75,92.72,92.72,92.7,92.7,92.7,92.7,92.7,92.64,92.64,92.64,92.64,92.69,92.69,92.81,92.81,92.81,92.78,92.78,92.78,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,92.81,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,101.28,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,103.73,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,96.6,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55,99.55
"2004-08",90.87,90.87,90.87,90.87,90.87,90.96,90.96,90.96,90.96,90.96,90.96,91.02,90.98,90.97,90.97,90.97,90.97,90.97,90.94,90.94,90.94,90.94,90.94,90.94,90.86,90.86,90.86,90.84,90.84,90.84,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,90.68,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,98.95,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,101.34,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,94.38,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25,97.25
"2004-09",92.16,92.16,92.16,92.16,92.16,92.21,92.21,92.21,92.21,92.21,92.21,92.24,92.11,92.08,92.08,92.08,92.08,92.08,92.04,92.04,92.04,92.04,92.05,92.05,91.9,91.9,91.9,91.99,91.99,91.99,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,92.35,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,100.77,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,103.21,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,96.12,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06,99.06
"2004-10",92.93,92.93,92.93,92.93,92.93,92.51,92.51,92.51,92.51,92.51,92.51,92.42,92.39,92.47,92.47,92.47,92.47,92.47,92.83,92.83,92.83,92.83,92.84,92.84,92.81,92.81,92.81,92.97,92.97,92.97,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,92.19,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,100.6,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,103.03,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,95.95,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87,98.87
"2004-11",91.49,91.49,91.49,91.49,91.49,91.53,91.53,91.53,91.53,91.53,91.53,91.53,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.54,91.57,91.57,91.54,91.54,91.54,91.76,91.76,91.76,92.64,92.64,92.64,92.64,92.64,92.64,92.64,92.64,92.64,92.64,92.64,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,101.09,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,96.41,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35,99.35
"2004-12",90.69,90.69,90.69,90.69,90.69,91.2,91.2,91.2,91.2,91.2,91.2,91.27,91.32,91.33,91.33,91.33,91.33,91.33,91.4,91.4,91.4,91.4,91.45,91.45,91.44,91.44,91.44,91.47,91.47,91.47,91.69,91.69,91.69,91.69,91.69,91.69,91.69,91.69,91.69,91.69,91.69,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,100.05,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,102.47,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,95.43,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35,98.35
"2005-01",92,92,92,92,92,92.19,92.19,92.19,92.19,92.19,92.19,92.22,92.25,92.27,92.27,92.27,92.27,92.27,92.02,92.02,92.02,92.02,92.06,92.06,92.04,92.04,92.04,91.99,91.99,91.99,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,91.93,100.72,100.72,100.72,100.72,100.72,100.72,100.72,100.75,100.75,100.75,100.75,100.75,100.75,100.77,100.77,100.77,100.77,100.77,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.8,100.85,100.79,100.79,100.79,100.79,100.79,100.79,100.79,100.81,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,103.24,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,96.15,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09,99.09
"2005-02",92.11,92.11,92.11,92.11,92.11,91.82,91.82,91.82,91.82,91.82,91.82,91.81,91.88,91.88,91.88,91.88,91.88,91.88,91.33,91.33,91.33,91.33,91.38,91.38,91.38,91.38,91.38,91.34,91.34,91.34,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,91.36,99.78,99.78,99.78,99.78,99.78,99.78,99.78,99.79,99.79,99.79,99.79,99.79,99.79,99.8,99.8,99.8,99.8,99.8,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.85,99.78,99.78,99.78,99.78,99.78,99.78,99.78,99.82,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,102.23,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,95.21,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11,98.11
"2005-03",91.47,91.47,91.47,91.47,91.47,91.51,91.51,91.51,91.51,91.51,91.51,91.54,91.8,91.79,91.79,91.79,91.79,91.79,91.46,91.46,91.46,91.46,91.39,91.39,91.4,91.4,91.4,91.34,91.34,91.34,90.96,90.96,90.96,90.96,90.96,90.96,90.96,90.96,90.96,90.96,90.96,99.57,99.57,99.57,99.57,99.57,99.57,99.57,99.57,99.57,99.57,99.57,99.57,99.57,99.6,99.6,99.6,99.6,99.6,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.71,99.63,99.63,99.63,99.63,99.63,99.63,99.63,99.64,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,102.04,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,95.03,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93,97.93
