"","2005-11-16","2005-12-16","2006-01-16","2006-02-16","2006-03-28","2006-06-16","2006-06-26","2006-07-03","2006-07-17","2006-08-16","2006-09-14","2006-10-16","2006-11-17","2006-12-15","2007-01-16","2007-02-16","2007-03-21","2007-04-16","2007-05-10","2007-06-15","2007-07-13","2007-08-16","2007-09-14","2007-10-15","2007-11-16","2007-12-14","2008-01-16","2008-02-15","2008-03-17","2008-04-14","2008-05-16","2008-06-19","2008-07-14","2008-08-15","2008-09-16","2008-10-16","2008-11-17","2008-12-16","2009-01-16","2009-02-16","2009-03-16","2010-03-04","2010-03-15","2010-04-16","2010-05-17","2010-06-15","2010-07-14","2010-08-16","2010-09-15","2010-10-15","2010-11-15","2010-12-14","2011-01-17","2011-02-14","2011-03-17","2011-04-15","2011-05-16","2011-06-15","2011-07-15","2011-08-15","2011-09-15","2011-10-17","2011-11-14","2011-12-15","2012-01-16","2012-02-14","2012-03-15","2012-04-16","2012-05-14","2012-06-15","2012-07-16","2012-08-15","2012-09-17","2012-10-15","2012-11-14","2012-12-17","2013-01-16","2013-02-15","2013-04-15","2013-05-15","2013-06-17","2013-07-15","2013-08-12","2013-09-16","2013-10-15","2013-11-15","2013-12-16","2014-01-16","2014-02-17","2014-03-17","2014-04-15","2014-05-15","2014-06-16","2014-07-15","2014-08-15","2014-09-15","2014-10-15","2014-11-17","2014-12-15","2015-01-16","2015-02-17","2015-03-16","2015-04-15","2015-05-15","2015-06-15","2015-07-15","2015-08-17","2015-09-15","2015-10-15","2015-11-16","2015-12-15","2016-01-15","2016-02-15","2016-03-15","2016-04-15","2016-05-17","2016-06-14","2016-07-15","2016-08-15","2016-09-15","2016-10-17","2016-11-14","2016-12-15","2017-01-16","2017-02-15","2017-03-15","2017-05-15","2017-06-16","2017-07-17","2017-08-15","2017-09-15","2017-10-16","2017-11-15","2017-12-15","2018-01-15","2018-02-15","2018-04-16","2018-05-15","2018-06-15","2018-07-16","2018-08-15","2018-09-17","2018-10-15","2018-11-15","2018-12-17","2019-01-14","2019-02-15","2019-03-15","2019-04-15","2019-05-15","2019-06-17","2019-07-15","2019-08-15","2019-09-16","2019-10-15","2019-11-15","2019-12-16","2020-01-16","2020-02-17","2020-03-16","2020-04-17","2020-05-18","2020-06-15","2020-07-15","2020-08-17","2020-09-15","2020-10-15","2020-11-16","2020-12-15","2021-01-15","2021-02-16","2021-03-16","2021-04-15","2021-05-17","2021-06-15","2021-07-15","2021-08-16","2021-09-15","2021-10-15","2021-11-15","2021-12-15","2022-01-17","2022-02-15","2022-03-16","2022-04-14","2022-05-16","2022-06-15","2022-07-15","2022-08-15","2022-09-15","2022-10-17","2022-11-15","2022-12-15","2023-01-17","2023-02-15","2023-03-16","2023-04-18","2023-05-16","2023-06-16","2023-07-17","2023-08-16","2023-09-15","2023-10-16","2023-12-15","2024-01-16","2024-02-15","2024-03-18","2024-04-15","2024-05-17","2024-06-14","2024-07-12","2024-08-13","2024-09-12","2024-10-16","2024-11-15","2024-12-16","2025-01-16","2025-02-14","2025-03-14","2025-04-14","2025-05-14","2025-06-16","2025-07-14","2025-08-14","2025-09-12","2025-10-14","2025-11-14"
"2004-04",101.78,101.63,101.63,101.59,101.59,101.59,101.64,101.64,101.64,101.64,101.64,101.64,101.85,101.85,101.89,101.89,101.89,101.89,101.83,101.83,101.69,101.69,101.67,101.64,101.64,101.64,101.64,101.58,101.58,101.55,101.55,101.55,101.55,101.58,101.58,101.58,101.58,101.58,101.58,101.58,101.58,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,99.91,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,94.44,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35,68.35
"2004-05",101.79,102.16,102.16,102.12,102.12,102.12,101.83,101.83,101.83,101.83,101.83,101.83,101.8,101.8,101.71,101.71,101.71,101.71,101.64,101.64,101.26,101.26,101.25,101.2,101.2,101.2,101.2,101.11,101.11,101.07,101.07,101.07,101.07,101.08,101.08,101.08,101.08,101.08,101.08,101.08,101.08,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,99.42,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,93.98,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,75.21,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02,68.02
"2004-06",101.56,101.51,101.51,101.51,101.51,101.51,101.72,101.72,101.72,101.72,101.72,101.72,101.7,101.7,101.62,101.62,101.62,101.62,101.56,101.56,101.43,101.43,101.42,101.42,101.42,101.42,101.42,101.36,101.36,101.31,101.31,101.31,101.31,101.24,101.25,101.25,101.25,101.25,101.25,101.25,101.25,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,99.59,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,94.14,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,75.34,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14,68.14
"2004-07",101.13,100.49,100.49,100.53,100.53,100.53,100.58,100.58,100.58,100.58,100.58,100.58,100.55,100.55,100.44,100.44,100.44,100.44,100.37,100.37,100.38,100.38,100.4,100.38,100.38,100.38,100.38,100.35,100.35,100.34,100.34,100.34,100.34,100.4,100.38,100.38,100.38,100.38,100.38,100.38,100.38,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,98.73,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,93.33,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,74.69,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54,67.54
"2004-08",101.13,101.24,101.24,101.34,101.34,101.34,101.49,101.49,101.49,101.49,101.49,101.49,101.4,101.4,101.38,101.38,101.38,101.38,101.32,101.32,101.31,101.31,101.32,101.47,101.47,101.47,101.47,101.42,101.42,101.42,101.42,101.42,101.42,101.48,101.48,101.48,101.48,101.48,101.48,101.48,101.48,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,99.81,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,94.35,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,75.51,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29,68.29
"2004-09",101.07,101.27,101.27,101.39,101.39,101.39,101.69,101.69,101.69,101.69,101.69,101.69,101.29,101.29,101.3,101.3,101.3,101.3,101.24,101.24,101.28,101.28,101.3,101.31,101.31,101.31,101.31,101.53,101.53,101.73,101.73,101.73,101.73,101.6,101.59,101.59,101.59,101.59,101.59,101.59,101.59,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,99.92,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,94.45,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,75.58,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36,68.36
"2004-10",102.51,102.58,102.58,102.57,102.57,102.57,102.38,102.38,102.38,102.38,102.38,102.38,102.36,102.36,102.24,102.24,102.24,102.24,102.17,102.17,102.41,102.41,102.42,102.43,102.43,102.43,102.43,102.56,102.56,102.55,102.55,102.55,102.55,102.43,102.43,102.43,102.43,102.43,102.43,102.43,102.43,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,100.75,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,95.24,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,76.21,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92,68.92
"2004-11",101.08,101.18,101.18,101.62,101.62,101.62,101.5,101.5,101.5,101.5,101.5,101.5,101.52,101.52,101.63,101.63,101.63,101.63,101.56,101.56,101.62,101.62,101.62,101.63,101.63,101.63,101.63,101.66,101.66,101.62,101.62,101.62,101.62,101.67,101.67,101.67,101.67,101.67,101.67,101.67,101.67,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,94.53,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41,68.41
"2004-12",101.28,101.36,101.36,100.87,100.87,100.87,101,101,101,101,101,101,101.01,101.01,101.08,101.08,101.08,101.08,101.02,101.02,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.08,101.08,101.11,101.11,101.11,101.11,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,99.48,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,94.04,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,75.26,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06,68.06
"2005-01",101.81,101.85,101.85,101.78,101.78,101.77,101.38,101.38,101.38,101.38,101.38,101.38,101.46,101.46,101.56,101.56,101.56,101.56,101.49,101.49,101.69,101.69,101.69,101.68,101.68,101.68,101.68,101.62,101.62,101.66,101.66,101.66,101.66,101.69,101.69,101.69,101.69,101.69,101.69,101.69,101.69,99.5,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.93,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,99.94,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,94.49,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,75.62,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39,68.39
"2005-02",101.85,101.79,101.79,101.75,101.75,101.73,101.59,101.59,101.59,101.59,101.59,101.59,101.72,101.72,101.8,101.8,101.8,101.8,101.73,101.73,101.9,101.9,101.89,101.86,101.86,101.86,101.86,101.84,101.84,101.86,101.86,101.86,101.86,101.86,101.87,101.87,101.87,101.87,101.87,101.87,101.87,99.78,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,100.01,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,100,100,100,100,100,100,100,100,100,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,94.52,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,75.65,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42,68.42
"2005-03",102.47,102.31,102.31,102.19,102.19,102.19,102.42,102.42,102.42,102.42,102.42,102.42,102.61,102.61,102.65,102.65,102.65,102.65,102.57,102.57,102.61,102.61,102.6,102.56,102.56,102.56,102.56,102.53,102.53,102.49,102.49,102.49,102.49,102.49,102.49,102.49,102.49,102.49,102.49,102.49,102.49,101.42,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.41,101.2,101.18,101.18,101.18,101.18,101.18,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.14,101.18,101.18,101.18,101.18,101.18,101.18,101.18,101.18,101.18,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,95.64,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,76.54,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22,69.22
"2005-04",102.74,102.55,102.55,102.49,102.49,102.38,102.24,102.24,102.24,102.24,102.24,102.24,102.55,102.55,102.55,102.55,102.55,102.55,102.47,102.47,102.2,102.2,102.18,102.13,102.13,102.13,102.13,102.08,102.08,102.03,102.03,102.03,102.03,102.05,102.06,102.06,102.06,102.06,102.06,102.06,102.06,100.33,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.28,100.26,100.26,100.26,100.26,100.26,100.26,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.3,100.19,100.19,100.19,100.19,100.19,100.19,100.19,100.19,100.19,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,94.7,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,75.79,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54,68.54
